gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-07-19 21:37:40 +07,2022-07-19 21:37:40 +07,32,0.884,84.199997,26,98,1003,0,0,0.17,0,0,0,1,4.1,7.1,1.167,71,1.749,87
2022-07-19 21:47:40 +07,2022-07-19 21:47:40 +07,32,0.93,80.400002,26,97,1003,0,0,0.15,0,0,0,1,4.1,7.1,1.452,66,2.007,81
2022-07-19 21:57:40 +07,2022-07-19 21:57:40 +07,32,1.086,81.400002,26,97,1004,0,0,0.16,0,0,0,1,4.1,7.1,1.536,81,2.499,74
2022-07-19 22:07:40 +07,2022-07-19 22:07:40 +07,32,1.202,79.699997,26,97,1004,0,0,0.15,0,0,0,1,4.1,7.1,1.83,76,2.341,66
2022-07-19 22:17:40 +07,2022-07-19 22:17:40 +07,32,0.954,80.699997,26,97,1004,0,12,0.16,0,0,0,1,4.1,7.1,1.298,81,2.179,57
2022-07-19 22:27:40 +07,2022-07-19 22:27:40 +07,32,1.411,81.099998,26,96,1004,0,88,0.16,0,0,0,1,4.1,7.1,1.959,78,2.725,85
2022-07-19 22:37:40 +07,2022-07-19 22:37:40 +07,32,1.645,84,26,97,1004,0,127,0.15,0,0,0,1,4.1,7.1,2.149,76,3.474,69
2022-07-19 22:47:40 +07,2022-07-19 22:47:40 +07,32,1.644,81.5,26,97,1004,0,43,0.15,0,0,0,1,4.1,7.1,2.323,75,3.127,51
2022-07-19 22:57:40 +07,2022-07-19 22:57:40 +07,32,1.202,76.599998,26,97,1004,0,16,0.15,0,0,0,1,4.1,7.1,2.033,86,2.84,76
2022-07-19 23:07:40 +07,2022-07-19 23:07:40 +07,32,1.343,81.599998,26,97,1004,0,35,0.14,0,0,0,1,4.1,7.1,1.928,70,2.942,88
2022-07-19 23:17:40 +07,2022-07-19 23:17:40 +07,32,1.248,86.699997,26,97,1005,0,66,0.14,0,0,0,1,4.1,7.1,2.515,83,3.322,84
2022-07-19 23:27:40 +07,2022-07-19 23:27:40 +07,32,1.488,89.400002,26,96,1005,0,64,0.15,0,0,0,1,4.1,7.1,2.563,77,3.603,72
2022-07-19 23:37:40 +07,2022-07-19 23:37:40 +07,32,1.415,78.5,26,97,1005,0,54,0.14,0,0,0,1,4.1,7.1,2.022,72,3.026,72
2022-07-19 23:47:40 +07,2022-07-19 23:47:40 +07,32,1.377,83,26,97,1005,0,92,0.14,0,0,0,1,4.1,7.1,2.154,78,2.906,63
2022-07-19 23:57:40 +07,2022-07-19 23:57:40 +07,32,1.048,78.199997,26,98,1005,0,206,0.14,0,0,0,1,4.1,7.1,1.932,82,2.688,84
2022-07-20 00:07:40 +07,2022-07-20 00:07:40 +07,32,1.125,78.800003,26,98,1005,0,204,0.14,0,0,0,1,4.1,7.1,1.785,99,2.761,100
2022-07-20 00:17:40 +07,2022-07-20 00:17:40 +07,32,1.229,78.300003,26,99,1005,0,254,0.14,0,0,0,1,4.1,7.1,1.505,76,2.271,82
2022-07-20 00:27:40 +07,2022-07-20 00:27:40 +07,32,1.351,82.599998,25,99,1005,0,140,0.14,0,0,0,1,4.1,7.1,1.858,73,2.955,72
2022-07-20 00:37:40 +07,2022-07-20 00:37:40 +07,32,1.302,78,25,99,1004,0,40,0.14,0,0,0,1,4.1,7.1,1.99,79,3.146,58
2022-07-20 00:47:40 +07,2022-07-20 00:47:40 +07,32,1.031,73.199997,26,99,1004,0,0,0.13,0,0,0,1,4.1,7.1,1.483,56,2.237,64
2022-07-20 00:57:40 +07,2022-07-20 00:57:40 +07,32,0.854,82.599998,26,99,1004,0,0,0.14,0,0,0,1,4.1,7.1,1.097,75,1.641,105
2022-07-20 01:07:40 +07,2022-07-20 01:07:40 +07,32,0.923,78.400002,26,99,1004,0,20,0.16,0,0,0,1,4.1,7.1,1.341,70,2.173,41
2022-07-20 01:17:40 +07,2022-07-20 01:17:40 +07,32,0.763,76.599998,26,99,1004,0,0,0.16,0,0,0,1,4.1,7.1,1.234,73,1.887,95
2022-07-20 01:27:40 +07,2022-07-20 01:27:40 +07,32,0.877,80.199997,26,100,1004,0,18,0.16,0,0,0,1,4.1,7.1,1.128,81,1.608,86
2022-07-20 01:37:40 +07,2022-07-20 01:37:40 +07,32,0.719,87.599998,26,100,1004,0,7,0.15,0,0,0,1,4.1,7.1,0.948,88,1.486,75
2022-07-20 01:47:40 +07,2022-07-20 01:47:40 +07,32,0.664,87.800003,26,100,1004,0,0,0.15,0,0,0,1,4.1,7.1,0.884,74,1.23,81
2022-07-20 01:57:40 +07,2022-07-20 01:57:40 +07,32,0.618,94.099998,26,99,1003,0,4,0.16,0,0,0,1,4.1,7.1,0.825,114,1.3,125
2022-07-20 02:07:40 +07,2022-07-20 02:07:40 +07,32,0.523,91.300003,26,99,1003,0,0,0.14,0,0,0,1,4.1,7.1,0.786,110,1.086,126
2022-07-20 02:17:40 +07,2022-07-20 02:17:40 +07,32,0.607,84.199997,26,99,1003,0,0,0.15,0,0,0,1,4.1,7.1,0.684,85,0.834,93
2022-07-20 02:27:40 +07,2022-07-20 02:27:40 +07,32,0.556,89.199997,26,99,1002,0,0,0.15,0,0,0,1,4.1,7.1,0.647,85,0.875,117
2022-07-20 02:37:40 +07,2022-07-20 02:37:40 +07,32,0.534,99.099998,26,99,1002,0,0,0.16,0,0,0,1,4.1,7.1,0.668,86,0.82,94
2022-07-20 02:47:40 +07,2022-07-20 02:47:40 +07,32,0.542,112,26,99,1002,0,0,0.16,0,0,0,1,4.1,7.1,0.651,118,1.086,152
2022-07-20 02:57:40 +07,2022-07-20 02:57:40 +07,32,0.606,94.800003,26,99,1002,0,0,0.16,0,0,0,1,4.1,7.1,0.688,103,1.061,125
2022-07-20 03:07:40 +07,2022-07-20 03:07:40 +07,32,0.597,98.099998,26,99,1001,0,0,0.15,0,0,0,1,4.1,7.1,0.765,113,1.411,132
2022-07-20 03:17:40 +07,2022-07-20 03:17:40 +07,32,0.592,132.300003,26,99,1001,0,0,0.16,0,0,0,1,4.1,7.1,0.774,160,1.285,195
2022-07-20 03:27:40 +07,2022-07-20 03:27:40 +07,32,0.7,148.399994,26,99,1001,0,0,0.15,0,0,0,1,4.1,7.1,1.147,166,2.419,173
2022-07-20 03:37:40 +07,2022-07-20 03:37:40 +07,32,0.563,127.300003,26,98,1001,0,0,0.15,0,0,0,1,4.1,7.1,0.663,147,1.033,227
2022-07-20 03:47:40 +07,2022-07-20 03:47:40 +07,32,0.757,152.699997,26,97,1001,0,0,0.15,0,0,0,1,4.1,7.1,1.302,187,2.197,199
2022-07-20 03:57:40 +07,2022-07-20 03:57:40 +07,32,0.554,104.199997,26,97,1002,0,0,0.14,0,0,0,1,4.1,7.1,0.68,89,0.946,171
2022-07-20 04:07:40 +07,2022-07-20 04:07:40 +07,32,0.677,90.199997,26,97,1002,0,0,0.14,0,0,0,1,4.1,7.1,0.754,96,0.875,91
2022-07-20 12:27:40 +07,2022-07-20 12:27:40 +07,32,1.529,259.399994,33,67,1004,117560,0,47.02,0,0,0,1,4.1,7.1,2.676,260,4.774,252
2022-07-20 12:37:40 +07,2022-07-20 12:37:40 +07,32,2.03,272.299988,33,68,1004,153201,0,58.779999,0,0,0,1,4.1,7.1,3.407,278,5.513,251
2022-07-20 12:47:40 +07,2022-07-20 12:47:40 +07,32,1.516,269.299988,33,66,1004,104161,0,41.860001,0,0,0,1,4.1,7,3.06,264,5.488,272
2022-07-20 12:57:40 +07,2022-07-20 12:57:40 +07,32,1.913,260.100006,33,67,1003,132476,0,49.610001,0,0,0,1,4.1,7.1,3.14,262,4.419,262
2022-07-20 13:07:40 +07,2022-07-20 13:07:40 +07,32,1.565,270.799988,33,66,1003,151756,0,53.240002,0,0,0,1,4.1,7.1,3.078,278,4.517,251
2022-07-20 13:17:40 +07,2022-07-20 13:17:40 +07,32,1.706,274.799988,33,66,1003,104014,0,37.169998,0,0,0,1,4.1,7,3.371,276,5.301,275
2022-07-20 13:27:40 +07,2022-07-20 13:27:40 +07,32,1.524,276.399994,34,65,1003,67237,0,27.620001,0,0,0,1,4.1,7,2.799,275,4.594,293
2022-07-20 13:37:40 +07,2022-07-20 13:37:40 +07,32,1.668,277.100006,33,67,1003,67533,0,28.99,0,0,0,1,4.1,7,2.952,263,3.945,261
2022-07-20 13:47:40 +07,2022-07-20 13:47:40 +07,32,1.88,259.899994,33,67,1002,69714,0,29.66,0,0,0,1,4.1,7.1,3.035,267,4.535,284
2022-07-20 13:57:40 +07,2022-07-20 13:57:40 +07,32,0.876,280.600006,33,67,1002,66994,0,28.83,0,0,0,1,4.1,7.1,2.97,259,4.051,265
2022-07-20 14:07:40 +07,2022-07-20 14:07:40 +07,32,1.781,262.700012,33,66,1002,72434,0,30.370001,0,0,0,1,4.1,7,2.703,275,4.514,279
2022-07-20 14:28:20 +07,2022-07-20 14:28:20 +07,32,1.181,259.200012,34,65,1002,66374,0,26.98,0,0,0,1,4.1,7,2.347,257,3.248,251
2022-07-20 14:38:20 +07,2022-07-20 14:38:20 +07,32,2.007,282.600006,33,66,1002,70944,0,28.66,0,0,0,1,4.1,7,3.592,280,5.186,264
2022-07-20 14:48:20 +07,2022-07-20 14:48:20 +07,32,0.867,268.100006,34,66,1002,69708,0,28.15,0,0,0,1,4.1,7,1.856,255,3.418,263
2022-07-20 14:58:20 +07,2022-07-20 14:58:20 +07,32,0.928,275.600006,34,65,1002,68375,0,27.08,0,0,0,1,4.1,7,1.909,262,2.736,246
2022-07-20 15:08:20 +07,2022-07-20 15:08:20 +07,32,1.898,267.600006,33,66,1001,64284,0,24.950001,0,0,0,1,4.1,7,2.822,257,4.33,253
2022-07-20 15:18:20 +07,2022-07-20 15:18:20 +07,32,1.183,282.200012,33,67,1001,52490,0,20.629999,0,0,0,1,4.1,7,2.176,267,3.866,259
2022-07-20 15:28:20 +07,2022-07-20 15:28:20 +07,32,1.511,257,33,68,1001,36777,0,15.33,0,0,0,1,4.1,7,2.31,247,3.728,252
2022-07-20 15:38:20 +07,2022-07-20 15:38:20 +07,32,1.108,254.800003,33,68,1001,29850,0,12.65,0,0,0,1,4.1,7.1,1.705,267,3.001,228
2022-07-20 15:48:20 +07,2022-07-20 15:48:20 +07,32,0.786,282.600006,33,69,1001,24001,0,10.19,0,0,0,1,4.1,7,2.31,291,3.016,276
2022-07-20 15:58:20 +07,2022-07-20 15:58:20 +07,32,0.952,255.699997,33,70,1001,13030,0,5.38,0,0,0,1,4.1,7,2.572,255,3.736,247
2022-07-20 16:08:20 +07,2022-07-20 16:08:20 +07,32,1.007,260.899994,32,73,1001,14180,0,5.69,0,0,0,1,4.1,7.1,2.599,268,3.439,304
2022-07-20 16:18:20 +07,2022-07-20 16:18:20 +07,32,0.825,273.100006,32,74,1001,17619,0,7.4,0,0,0,1,4.1,7.1,1.971,274,3.529,257
2022-07-20 16:28:20 +07,2022-07-20 16:28:20 +07,32,0.449,286.700012,32,74,1001,18798,0,7.72,0,0,0,1,4.1,7,0.995,276,1.548,269
2022-07-20 16:38:20 +07,2022-07-20 16:38:20 +07,32,0.578,263.399994,32,73,1001,18549,0,7.6,0,0,0,1,4.1,7.1,1.384,263,2.813,283
2022-07-20 16:48:20 +07,2022-07-20 16:48:20 +07,32,0.4,271.899994,32,72,1001,14926,0,6.24,0,0,0,1,4.1,7,1.195,273,2.292,294
2022-07-20 16:58:20 +07,2022-07-20 16:58:20 +07,32,0.463,272.100006,32,72,1001,13194,0,5.44,0,0,0,1,4.1,7.1,0.846,274,1.637,255
2022-07-20 17:08:20 +07,2022-07-20 17:08:20 +07,32,0.279,0,32,73,1001,10280,0,4.15,0,0,0,1,4.1,7.1,0.675,274,1.275,272
2022-07-20 17:18:20 +07,2022-07-20 17:18:20 +07,32,0.729,15.7,32,74,1001,5205,0,2.34,0,0,0,1,4.1,7,2.396,45,3.467,33
2022-07-20 17:28:20 +07,2022-07-20 17:28:20 +07,32,1.841,56.799999,30,82,1001,2807,14,1.37,0,0,0,1,4.1,7.1,2.675,44,3.968,12
2022-07-20 17:38:20 +07,2022-07-20 17:38:20 +07,32,1.689,44.900002,29,87,1001,1897,0,1.02,0,0,0,1,4.1,7.1,2.352,15,3.895,23
2022-07-20 17:48:20 +07,2022-07-20 17:48:20 +07,32,1.869,55.200001,29,90,1001,1698,6,0.97,0,0,0,1,4.1,7.1,3.082,35,4.839,16
2022-07-20 17:58:20 +07,2022-07-20 17:58:20 +07,32,1.349,70.300003,28,91,1002,1675,55,0.95,0,0,0,1,4,7.1,2.543,47,3.572,37
2022-07-20 18:08:20 +07,2022-07-20 18:08:20 +07,32,1.178,76.900002,28,93,1002,1345,172,0.82,0,0,0,1,4.1,7.1,1.684,55,2.301,71
2022-07-20 18:18:20 +07,2022-07-20 18:18:20 +07,32,0.97,82.800003,27,96,1002,1376,191,0.81,0,0,0,1,4.1,7.1,1.32,75,1.719,80
2022-07-20 18:28:20 +07,2022-07-20 18:28:20 +07,32,1.057,86.699997,27,97,1002,1236,63,0.71,0,0,0,1,4.1,7.1,1.286,88,1.97,92
2022-07-20 18:38:20 +07,2022-07-20 18:38:20 +07,32,0.87,86,27,98,1002,863,5,0.54,0,0,0,1,4.1,7.1,1.239,78,2.003,72
2022-07-20 18:48:20 +07,2022-07-20 18:48:20 +07,32,0.784,84.400002,27,98,1002,401,3,0.36,0,0,0,1,4.1,7.1,0.966,80,1.179,77
2022-07-20 18:58:20 +07,2022-07-20 18:58:20 +07,32,0.817,84.400002,27,98,1002,59,1,0.24,0,0,0,1,4.1,7.1,1.108,84,1.452,85
2022-07-20 19:08:20 +07,2022-07-20 19:08:20 +07,32,0.819,84.599998,28,98,1002,0,0,0.19,0,0,0,1,4.1,7.1,1.003,83,1.369,84
2022-07-20 19:18:20 +07,2022-07-20 19:18:20 +07,32,0.751,83.300003,28,98,1002,0,0,0.19,0,0,0,1,4.1,7.1,0.831,80,1.009,80
2022-07-20 19:28:20 +07,2022-07-20 19:28:20 +07,32,0.697,88.300003,28,99,1002,0,0,0.18,0,0,0,1,4.1,7.1,0.758,87,0.937,91
2022-07-20 19:38:20 +07,2022-07-20 19:38:20 +07,32,0.64,89.900002,28,97,1002,0,0,0.19,0,0,0,1,4.1,7.1,0.814,84,0.954,87
2022-07-20 19:48:20 +07,2022-07-20 19:48:20 +07,32,0.83,80.599998,28,96,1002,0,0,0.17,0,0,0,1,4.1,7.1,0.892,75,1.095,80
2022-07-20 19:58:20 +07,2022-07-20 19:58:20 +07,32,1.158,87.300003,28,95,1002,0,0,0.17,0,0,0,1,4.1,7.1,1.782,76,2.957,88
2022-07-20 20:08:20 +07,2022-07-20 20:08:20 +07,32,1.434,97.5,28,93,1003,0,0,0.17,0,0,0,1,4.1,7.1,2.304,82,3.01,98
2022-07-20 20:18:20 +07,2022-07-20 20:18:20 +07,32,1.444,168.300003,28,90,1003,0,0,0.17,0,0,0,1,4.1,7.1,1.998,163,3.929,165
2022-07-20 20:28:20 +07,2022-07-20 20:28:20 +07,32,2.059,183.5,28,88,1003,0,0,0.17,0,0,0,1,4.1,7.1,2.609,175,4.503,166
2022-07-20 20:38:20 +07,2022-07-20 20:38:20 +07,32,1.437,166,27,90,1003,0,1,0.17,0,0,0,1,4.1,7.1,2.592,186,4.749,178
2022-07-20 20:48:20 +07,2022-07-20 20:48:20 +07,32,1.71,152.899994,27,89,1003,0,0,0.18,0,0,0,1,4.1,7.1,2.919,155,4.637,147
2022-07-20 20:58:20 +07,2022-07-20 20:58:20 +07,32,1.812,146.600006,27,88,1003,0,13,0.17,0,0,0,1,4.1,7.1,3.04,155,4.129,152
2022-07-20 21:08:20 +07,2022-07-20 21:08:20 +07,32,1.585,162.300003,27,90,1004,0,45,0.17,0,0,0,1,4.1,7.1,2.295,162,4.372,149
2022-07-20 21:18:20 +07,2022-07-20 21:18:20 +07,32,1.069,134.600006,26,92,1004,0,59,0.17,0,0,0,1,4.1,7.1,2.272,153,3.298,159
2022-07-20 21:28:20 +07,2022-07-20 21:28:20 +07,32,0.751,113.699997,26,93,1004,0,0,0.17,0,0,0,1,4.1,7.1,1.405,131,2.276,137
2022-07-20 21:38:20 +07,2022-07-20 21:38:20 +07,32,1.002,124.099998,26,94,1004,0,0,0.17,0,0,0,1,4.1,7.1,1.741,152,2.356,148
2022-07-20 21:48:20 +07,2022-07-20 21:48:20 +07,32,0.677,163,26,94,1005,0,0,0.17,0,0,0,1,4.1,7.1,1.223,163,2.312,201
2022-07-20 21:58:20 +07,2022-07-20 21:58:20 +07,32,1.307,187.100006,26,95,1005,0,0,0.18,0,0,0,1,4.1,7.1,2.231,239,3.318,183
2022-07-20 22:08:20 +07,2022-07-20 22:08:20 +07,32,2.042,195.399994,26,95,1005,0,36,0.17,0,0,0,1,4.1,7.1,3.306,211,6.314,195
2022-07-20 22:18:20 +07,2022-07-20 22:18:20 +07,32,2.012,183.5,25,95,1005,0,102,0.17,0,0,0,1,4.1,7.1,3.297,229,5.395,228
2022-07-20 22:28:20 +07,2022-07-20 22:28:20 +07,32,1.688,196.699997,24,97,1005,0,254,0.16,0,0,0,1,4.1,7.1,2.521,238,5.606,264
2022-07-20 22:38:20 +07,2022-07-20 22:38:20 +07,32,1.406,184.899994,24,99,1005,0,254,0.17,0,0,0,1,4.1,7.1,2.69,207,3.839,251
2022-07-20 22:48:20 +07,2022-07-20 22:48:20 +07,32,1.199,168.800003,24,99,1005,0,254,0.16,0,0,0,1,4.1,7.1,2.023,172,3.411,221
2022-07-20 22:58:20 +07,2022-07-20 22:58:20 +07,32,1.104,133.100006,24,100,1005,0,254,0.16,0,0,0,1,4.1,7.1,1.716,188,2.813,209
2022-07-20 23:08:20 +07,2022-07-20 23:08:20 +07,32,1.137,183.699997,24,100,1005,0,254,0.16,0,0,0,1,4.1,7.1,1.99,195,2.813,227
2022-07-20 23:18:20 +07,2022-07-20 23:18:20 +07,32,1.102,178.899994,24,100,1005,0,254,0.16,0,0,0,1,4.1,7.1,2.063,208,2.684,205
2022-07-20 23:28:20 +07,2022-07-20 23:28:20 +07,32,0.854,155.300003,24,100,1005,0,254,0.17,0,0,0,1,4.1,7.2,1.438,199,2.331,187
2022-07-20 23:38:20 +07,2022-07-20 23:38:20 +07,32,0.912,103.5,24,100,1005,0,135,0.18,0,0,0,1,4.1,7.1,1.407,141,1.795,97
2022-07-20 23:48:20 +07,2022-07-20 23:48:20 +07,32,0.795,97,24,100,1005,0,254,0.18,0,0,0,1,4,7.1,1.025,110,1.396,46
2022-07-20 23:58:20 +07,2022-07-20 23:58:20 +07,32,1.09,82.900002,24,100,1005,0,174,0.18,0,0,0,1,4.1,7.1,1.703,81,2.494,90
2022-07-21 00:08:20 +07,2022-07-21 00:08:20 +07,32,1.495,77.800003,24,100,1005,0,189,0.2,0,0,0,1,4.1,7.1,2.183,77,2.648,65
2022-07-21 00:18:20 +07,2022-07-21 00:18:20 +07,32,1.312,78.599998,24,100,1005,0,150,0.2,0,0,0,1,4.1,7.1,1.761,64,2.829,65
2022-07-21 00:28:20 +07,2022-07-21 00:28:20 +07,32,0.921,81.400002,24,100,1005,0,143,0.19,0,0,0,1,4.1,7.1,1.286,78,1.875,73
2022-07-21 00:38:20 +07,2022-07-21 00:38:20 +07,32,0.722,94.900002,24,100,1004,0,198,0.19,0,0,0,1,4.1,7.2,1.118,121,1.401,130
2022-07-21 00:48:20 +07,2022-07-21 00:48:20 +07,32,0.739,122.699997,24,100,1004,0,111,0.16,0,0,0,1,4,7.1,1.25,135,1.793,139
2022-07-21 00:58:20 +07,2022-07-21 00:58:20 +07,32,0.568,97.900002,24,100,1004,0,150,0.16,0,0,0,1,4,7.1,0.714,129,0.797,114
2022-07-21 01:08:20 +07,2022-07-21 01:08:20 +07,32,0.546,122.800003,24,100,1004,0,64,0.17,0,0,0,1,4.1,7.1,0.835,155,1.43,148
2022-07-21 01:18:20 +07,2022-07-21 01:18:20 +07,32,0.644,144.5,24,100,1003,0,46,0.16,0,0,0,1,4,7.1,0.997,157,1.53,147
2022-07-21 01:28:20 +07,2022-07-21 01:28:20 +07,32,0.698,129.100006,24,100,1003,0,51,0.16,0,0,0,1,4.1,7.1,1.089,177,1.703,161
2022-07-21 01:38:20 +07,2022-07-21 01:38:20 +07,32,0.736,120.099998,24,100,1003,0,89,0.17,0,0,0,1,4.1,7.1,1.733,143,3.033,153
2022-07-21 01:48:20 +07,2022-07-21 01:48:20 +07,32,1.323,132.600006,24,100,1003,0,113,0.17,0,0,0,1,4.1,7.1,1.974,150,3.033,153
2022-07-21 01:58:20 +07,2022-07-21 01:58:20 +07,32,1.163,126.900002,24,100,1003,0,137,0.16,0,0,0,1,4.1,7.1,1.673,154,2.72,172
2022-07-21 02:08:20 +07,2022-07-21 02:08:20 +07,32,1.148,123.199997,24,100,1003,0,44,0.16,0,0,0,1,4.1,7.1,1.954,148,2.458,153
2022-07-21 02:18:20 +07,2022-07-21 02:18:20 +07,32,0.954,106.800003,24,100,1003,0,71,0.17,0,0,0,1,4.1,7.1,1.301,100,2.009,142
2022-07-21 02:28:20 +07,2022-07-21 02:28:20 +07,32,0.733,84.199997,24,100,1003,0,58,0.17,0,0,0,1,4,7.1,0.936,98,1.331,99
2022-07-21 02:38:20 +07,2022-07-21 02:38:20 +07,32,0.976,82,24,100,1003,0,66,0.17,0,0,0,1,4.1,7.1,1.542,83,2.162,105
2022-07-21 02:48:20 +07,2022-07-21 02:48:20 +07,32,0.889,96.199997,24,100,1003,0,70,0.18,0,0,0,1,4.1,7.1,1.773,144,2.878,159
2022-07-21 02:58:20 +07,2022-07-21 02:58:20 +07,32,0.822,108.400002,24,100,1003,0,84,0.17,0,0,0,1,4,7.1,1.327,128,3.103,163
2022-07-21 03:08:20 +07,2022-07-21 03:08:20 +07,32,1.137,126.199997,24,100,1003,0,15,0.17,0,0,0,1,4,7.1,2.048,146,2.797,156
2022-07-21 03:18:20 +07,2022-07-21 03:18:20 +07,32,0.741,88.599998,24,100,1003,0,0,0.16,0,0,0,1,4,7.2,1.194,136,2.023,202
2022-07-21 03:28:20 +07,2022-07-21 03:28:20 +07,32,0.825,81.400002,24,100,1003,0,0,0.17,0,0,0,1,4,7.1,1.154,78,2.299,42
2022-07-21 03:38:20 +07,2022-07-21 03:38:20 +07,32,1.4,76.099998,24,100,1003,0,0,0.17,0,0,0,1,4,7.1,2.093,74,3.002,99
2022-07-21 03:48:20 +07,2022-07-21 03:48:20 +07,32,0.771,93.300003,24,100,1003,0,0,0.16,0,0,0,1,4,7.1,1.076,157,1.425,155
2022-07-21 03:58:20 +07,2022-07-21 03:58:20 +07,32,0.859,99.099998,24,100,1003,0,0,0.16,0,0,0,1,4.1,7.2,1.133,109,2.188,154
2022-07-21 04:08:20 +07,2022-07-21 04:08:20 +07,32,0.839,82.300003,24,100,1003,0,0,0.17,0,0,0,1,4,7.2,1.223,135,2.059,173
2022-07-21 04:18:20 +07,2022-07-21 04:18:20 +07,32,0.922,100,24,100,1003,0,0,0.16,0,0,0,1,4,7.2,1.292,79,2.103,128
2022-07-21 04:28:20 +07,2022-07-21 04:28:20 +07,32,1.111,81.900002,24,100,1004,0,0,0.16,0,0,0,1,4,7.2,1.741,64,3.018,47
2022-07-21 04:38:20 +07,2022-07-21 04:38:20 +07,32,1.325,76.900002,24,100,1004,0,40,0.16,0,0,0,1,4,7.1,1.952,73,2.798,104
2022-07-21 04:48:20 +07,2022-07-21 04:48:20 +07,32,0.919,86,24,100,1004,0,44,0.15,0,0,0,1,4,7.1,1.749,75,2.148,75
2022-07-21 04:58:20 +07,2022-07-21 04:58:20 +07,32,0.841,93,24,100,1004,0,1,0.16,0,0,0,1,4,7.1,1.653,141,2.579,138
2022-07-21 05:08:20 +07,2022-07-21 05:08:20 +07,32,0.747,83.400002,24,100,1004,0,0,0.16,0,0,0,1,4,7.1,0.901,89,1.404,64
2022-07-21 05:18:20 +07,2022-07-21 05:18:20 +07,32,0.784,89.800003,24,100,1004,0,1,0.16,0,0,0,1,4,7.1,1.096,127,1.997,161
2022-07-21 05:28:20 +07,2022-07-21 05:28:20 +07,32,1.007,108.199997,24,100,1003,0,1,0.16,0,0,0,1,4,7.2,1.567,130,1.956,141
2022-07-21 05:38:20 +07,2022-07-21 05:38:20 +07,32,0.85,94.5,24,100,1004,0,0,0.16,0,0,0,1,4,7.1,1.183,93,1.698,97
2022-07-21 05:48:20 +07,2022-07-21 05:48:20 +07,32,1.149,75.599998,24,100,1004,0,0,0.16,0,0,0,1,4.1,7.1,1.738,72,2.531,67
2022-07-21 05:58:20 +07,2022-07-21 05:58:20 +07,32,1.174,77.699997,24,100,1004,34,0,0.19,0,0,0,1,4.1,7.1,1.733,81,2.66,62
2022-07-21 06:08:20 +07,2022-07-21 06:08:20 +07,32,1.449,82.5,24,100,1004,279,0,0.33,0,0,0,1,4.1,7.1,1.729,79,2.627,130
2022-07-21 06:18:20 +07,2022-07-21 06:18:20 +07,32,1.458,82.400002,24,100,1004,806,0,0.53,0,0,0,1,4.1,7.1,1.756,91,2.55,74
2022-07-21 06:28:20 +07,2022-07-21 06:28:20 +07,32,1.366,80.199997,24,100,1004,1524,0,0.75,0,0,0,1,4.1,7.1,2.185,71,2.789,69
2022-07-21 06:38:20 +07,2022-07-21 06:38:20 +07,32,1.21,76.599998,24,100,1004,2701,0,1.14,0,0,0,1,4.1,7.1,1.481,73,2.176,60
2022-07-21 06:48:20 +07,2022-07-21 06:48:20 +07,32,1.316,80.5,24,100,1004,4673,0,1.88,0,0,0,1,4.1,7.1,1.954,75,2.454,64
2022-07-21 06:58:20 +07,2022-07-21 06:58:20 +07,32,1.478,80.099998,24,100,1005,5985,0,2.38,0,0,0,1,4.1,7.1,2.103,72,2.66,80
2022-07-21 07:08:20 +07,2022-07-21 07:08:20 +07,32,1.381,78.199997,24,100,1005,5762,0,2.37,0,0,0,1,4.1,7.1,2.164,69,2.653,66
2022-07-21 07:18:20 +07,2022-07-21 07:18:20 +07,32,1.462,79.900002,24,100,1005,5930,0,2.47,0,0,0,1,4.1,7.1,2.196,79,2.781,85
2022-07-21 07:28:20 +07,2022-07-21 07:28:20 +07,32,0.997,79.699997,25,100,1005,6120,0,2.58,0,0,0,1,4.1,7.1,1.583,82,2.194,88
2022-07-21 07:38:20 +07,2022-07-21 07:38:20 +07,32,0.816,82.900002,25,100,1005,5955,254,2.55,0,0,0,1,4.1,7.1,1.24,73,1.751,56
2022-07-21 07:48:20 +07,2022-07-21 07:48:20 +07,32,0.792,89.300003,25,100,1005,8825,0,3.85,0,0,0,1,4,7.1,0.964,82,1.356,66
2022-07-21 07:58:20 +07,2022-07-21 07:58:20 +07,32,1.033,79.199997,25,100,1005,10579,0,4.7,0,0,0,1,4.1,7.1,1.937,71,2.924,67
2022-07-21 08:08:20 +07,2022-07-21 08:08:20 +07,32,1.549,78.900002,25,99,1005,11819,0,5.27,0,0,0,1,4.1,7.1,2.201,69,2.939,88
2022-07-21 08:18:20 +07,2022-07-21 08:18:20 +07,32,1.055,80.5,25,99,1005,13417,0,5.98,0,0,0,1,4.1,7.1,1.684,79,2.194,66
2022-07-21 08:28:20 +07,2022-07-21 08:28:20 +07,32,0.925,87.699997,25,98,1005,13685,0,6.12,0,0,0,1,4.1,7.1,1.6,78,2.212,70
2022-07-21 08:38:20 +07,2022-07-21 08:38:20 +07,32,1.465,77,25,98,1006,17008,0,7.42,0,0,0,1,4.1,7.1,2.212,71,2.914,64
