gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-09-15 08:38:54 +07,2022-09-15 08:38:54 +07,32,0.976,178.800003,29,78,1009,20040,0,0.67,0,0,0,1,4.1,7.1,2.107,221,3.469,239
2022-09-15 08:48:54 +07,2022-09-15 08:48:54 +07,32,1.027,179.699997,28,78,1009,24158,0,0.73,0,0,0,1,4.1,7.1,2.183,217,3.287,249
2022-09-15 08:58:54 +07,2022-09-15 08:58:54 +07,32,0.839,212.199997,29,78,1009,29912,0,0.82,0,0,0,1,4.1,7.1,1.87,269,3.027,280
2022-09-15 09:08:54 +07,2022-09-15 09:08:54 +07,32,1.002,260.600006,29,77,1009,39912,0,0.96,0,0,0,1,4.1,7.1,1.762,277,3.756,212
2022-09-15 09:18:54 +07,2022-09-15 09:18:54 +07,32,1.226,223,29,76,1009,50032,0,1.13,0,0,0,1,4.2,7.1,2.106,278,4.169,301
2022-09-15 09:28:54 +07,2022-09-15 09:28:54 +07,32,1.209,219.399994,30,75,1009,54074,0,1.24,0,0,0,1,4.2,7.1,1.963,259,4.032,210
2022-09-15 09:38:54 +07,2022-09-15 09:38:54 +07,32,1.457,225.5,30,75,1009,67249,0,1.49,0,0,0,1,4.2,7.1,2.481,266,3.963,235
2022-09-15 09:48:54 +07,2022-09-15 09:48:54 +07,32,1.262,211.800003,30,73,1009,87141,0,1.83,0,0,0,1,4.2,7.1,2.038,257,3.827,323
2022-09-15 09:58:54 +07,2022-09-15 09:58:54 +07,32,1.371,240.300003,31,71,1009,116214,0,2.26,0,0,0,1,4.3,7.1,1.874,236,3.903,247
2022-09-15 10:08:54 +07,2022-09-15 10:08:54 +07,32,1.418,242.600006,31,70,1009,103524,0,2.21,0,0,0,1,4.2,7.1,2.242,232,3.941,284
2022-09-15 10:18:54 +07,2022-09-15 10:18:54 +07,32,1.563,244.899994,31,69,1009,93013,0,2.11,0,0,0,1,4.2,7.1,2.501,262,4.465,253
2022-09-15 10:28:54 +07,2022-09-15 10:28:54 +07,32,1.517,264.5,31,70,1009,64622,0,1.69,0,0,0,1,4.2,7,2.503,264,4.065,250
2022-09-15 10:38:54 +07,2022-09-15 10:38:54 +07,32,1.096,230.800003,31,70,1009,63174,0,1.68,0,0,0,1,4.1,7.1,1.931,263,3.563,246
2022-09-15 10:48:54 +07,2022-09-15 10:48:54 +07,32,1.269,248.399994,31,69,1009,100693,0,2.39,0,0,0,1,4.2,7,2.2,266,5.183,234
2022-09-15 10:58:54 +07,2022-09-15 10:58:54 +07,32,1.62,263.100006,31,69,1009,110384,0,2.66,0,0,0,1,4.2,7,2.882,268,5.003,272
2022-09-15 11:08:54 +07,2022-09-15 11:08:54 +07,32,1.057,246.899994,32,68,1009,112486,0,2.67,0,0,0,1,4.2,7,1.686,262,3.99,253
2022-09-15 11:18:54 +07,2022-09-15 11:18:54 +07,32,1.685,255.100006,32,67,1009,116339,0,2.72,0,0,0,1,4.1,7,2.362,252,6.677,234
2022-09-15 11:28:54 +07,2022-09-15 11:28:54 +07,32,0.993,234.899994,32,66,1008,91572,0,2.27,0,0,0,1,4.1,7,1.596,266,3.598,263
2022-09-15 11:38:54 +07,2022-09-15 11:38:54 +07,32,0.941,256,32,65,1008,119038,0,2.69,0,0,0,1,4.1,7,1.335,243,2.425,275
2022-09-15 11:48:54 +07,2022-09-15 11:48:54 +07,32,0.726,224.399994,33,65,1008,87759,0,2.19,0,0,0,1,4.1,7,1.879,201,2.832,238
2022-09-15 11:58:54 +07,2022-09-15 11:58:54 +07,32,0.844,227.100006,33,64,1008,114490,0,2.72,0,0,0,1,4.1,7,1.377,205,3.199,157
2022-09-15 12:08:54 +07,2022-09-15 12:08:54 +07,32,1.209,240.199997,33,65,1008,119422,0,2.78,0,0,0,1,4.1,7,2.192,274,3.217,218
2022-09-15 12:18:54 +07,2022-09-15 12:18:54 +07,32,1.238,173.600006,33,64,1007,125606,0,2.94,0,0,0,1,4.1,7,2.237,193,2.707,151
2022-09-15 12:28:54 +07,2022-09-15 12:28:54 +07,32,1.143,207.800003,33,64,1007,119576,0,2.69,0,0,0,1,4.1,7,2.087,219,3.394,203
2022-09-15 12:38:54 +07,2022-09-15 12:38:54 +07,32,1.156,207.899994,34,62,1007,131499,0,3.03,0,0,0,1,4.1,7,2.358,252,3.659,220
2022-09-15 12:48:54 +07,2022-09-15 12:48:54 +07,32,1.528,212.199997,33,61,1007,144693,0,3.33,0,0,0,1,4.1,6.9,2.525,184,3.979,217
2022-09-15 12:58:54 +07,2022-09-15 12:58:54 +07,32,1.256,234.699997,34,61,1007,157425,0,3.56,0,0,0,1,4.1,6.9,2.48,269,3.467,263
2022-09-15 13:08:54 +07,2022-09-15 13:08:54 +07,32,1.591,262.899994,34,61,1007,160749,0,3.61,0,0,0,1,4.1,7,2.543,267,4.204,258
2022-09-15 13:18:54 +07,2022-09-15 13:18:54 +07,32,1.448,237.100006,34,61,1007,137732,0,3.19,0,0,0,1,4,6.9,2.33,275,4.543,281
2022-09-15 13:28:54 +07,2022-09-15 13:28:54 +07,32,2.336,274,34,61,1006,148687,0,3.27,0,0,0,1,4,6.9,3.641,286,6.654,273
2022-09-15 13:38:54 +07,2022-09-15 13:38:54 +07,32,1.267,256.399994,34,62,1006,113617,0,2.62,0,0,0,1,4,6.9,2.352,264,5.062,268
2022-09-15 13:48:54 +07,2022-09-15 13:48:54 +07,32,1.607,245.5,34,60,1006,138931,0,3.14,0,0,0,1,4,6.9,2.507,246,4.855,253
2022-09-15 13:58:54 +07,2022-09-15 13:58:54 +07,32,1.266,250.5,34,60,1006,118747,0,2.82,0,0,0,1,4,6.9,2.757,256,4.003,256
2022-09-15 14:08:54 +07,2022-09-15 14:08:54 +07,32,1.529,239.600006,35,60,1006,149628,0,3.33,0,0,0,1,4,6.9,2.243,262,3.888,269
2022-09-15 14:18:54 +07,2022-09-15 14:18:54 +07,32,1.82,241.5,34,59,1006,90682,0,2.19,0,0,0,1,4,6.9,2.816,263,4.664,278
2022-09-15 14:28:54 +07,2022-09-15 14:28:54 +07,32,1.684,242.699997,34,61,1006,80398,0,1.99,0,0,0,1,4,6.9,2.623,233,4.616,258
2022-09-15 14:38:54 +07,2022-09-15 14:38:54 +07,32,1.654,239.199997,33,63,1005,65502,0,1.64,0,0,0,1,4,7,2.786,246,4.806,234
2022-09-15 14:48:54 +07,2022-09-15 14:48:54 +07,32,1.234,244.399994,34,61,1005,79075,0,1.95,0,0,0,1,4,6.9,1.893,213,4.296,240
2022-09-15 14:58:54 +07,2022-09-15 14:58:54 +07,32,1.088,228.199997,34,60,1005,78041,0,1.94,0,0,0,1,4,6.9,1.653,224,3.961,249
2022-09-15 15:08:54 +07,2022-09-15 15:08:54 +07,32,1.524,231.699997,34,60,1005,99900,0,2.21,0,0,0,1,4,6.9,2.879,262,4.941,269
2022-09-15 15:18:54 +07,2022-09-15 15:18:54 +07,32,1.377,257.899994,35,57,1005,110025,0,2.31,0,0,0,1,3.9,6.9,3.079,263,4.79,283
2022-09-15 15:28:54 +07,2022-09-15 15:28:54 +07,32,1.827,264.899994,35,56,1005,107346,0,2.25,0,0,0,1,3.9,6.9,2.785,272,5.342,215
2022-09-15 15:38:54 +07,2022-09-15 15:38:54 +07,32,1.623,258.799988,35,56,1004,83169,0,1.83,0,0,0,1,3.9,6.9,2.936,294,4.469,264
2022-09-15 15:48:54 +07,2022-09-15 15:48:54 +07,32,1.568,246,34,57,1004,62088,0,1.4,0,0,0,1,4,7,3.254,284,5.13,262
2022-09-15 15:58:54 +07,2022-09-15 15:58:54 +07,32,1.404,254.600006,34,59,1004,45134,0,1.07,0,0,0,1,4,7,3.203,284,4.859,233
2022-09-15 16:08:54 +07,2022-09-15 16:08:54 +07,32,1.018,241.699997,34,59,1004,35769,0,0.89,0,0,0,1,4,7,2.181,244,3.517,244
2022-09-15 16:18:54 +07,2022-09-15 16:18:54 +07,32,1.097,248.199997,34,60,1004,35394,0,0.85,0,0,0,1,4,7,1.863,244,3.678,244
2022-09-15 16:28:54 +07,2022-09-15 16:28:54 +07,32,1.243,234.199997,34,60,1004,37925,0,0.82,0,0,0,1,4,7,2.032,241,4.893,227
2022-09-15 16:38:54 +07,2022-09-15 16:38:54 +07,32,0.989,245.5,34,61,1004,31904,0,0.68,0,0,0,1,4,7,2.335,242,5.104,246
2022-09-15 16:48:54 +07,2022-09-15 16:48:54 +07,32,1.308,225.600006,33,61,1004,26468,0,0.61,0,0,0,1,4,7,2.341,235,3.845,244
2022-09-15 16:58:54 +07,2022-09-15 16:58:54 +07,32,1.274,227.399994,33,61,1004,36750,0,0.68,0,0,0,1,4,7,2.043,217,3.379,234
2022-09-15 17:08:54 +07,2022-09-15 17:08:54 +07,32,0.844,211,34,60,1004,41824,0,0.68,0,0,0,1,3.9,7,1.419,208,4.192,238
2022-09-15 17:18:54 +07,2022-09-15 17:18:54 +07,32,1.184,220.100006,34,58,1004,21736,0,0.44,0,0,0,1,4,7,2.22,221,4.439,245
2022-09-15 17:28:54 +07,2022-09-15 17:28:54 +07,32,1.042,257.399994,33,59,1004,16823,0,0.3,0,0,0,1,4,7,1.916,263,3.268,271
2022-09-15 17:38:54 +07,2022-09-15 17:38:54 +07,32,0.676,220.5,33,61,1004,13857,0,0.21,0,0,0,1,4,7,1.293,246,2.686,200
2022-09-15 17:48:54 +07,2022-09-15 17:48:54 +07,32,0.598,231.5,33,63,1004,7547,0,0.14,0,0,0,1,4,7,1.295,244,2.814,227
2022-09-15 17:58:54 +07,2022-09-15 17:58:54 +07,32,0.65,246.600006,33,65,1004,4269,0,0.09,0,0,0,1,4.1,7.1,1.34,233,2.772,240
2022-09-15 18:08:54 +07,2022-09-15 18:08:54 +07,32,0.393,226.899994,32,66,1005,2325,0,0.05,0,0,0,1,4.1,7.1,0.743,211,2.639,235
2022-09-15 18:18:54 +07,2022-09-15 18:18:54 +07,32,0.371,209.199997,32,66,1004,671,0,0.02,0,0,0,1,4,7,0.85,207,2.619,223
2022-09-15 18:28:54 +07,2022-09-15 18:28:54 +07,32,0.782,277.299988,32,66,1005,117,0,0.01,0,0,0,1,4,7,2.24,269,3.514,259
2022-09-15 18:38:54 +07,2022-09-15 18:38:54 +07,32,0.969,274.299988,32,67,1005,4,0,0.01,0,0,0,1,4.1,7.1,2.111,289,3.248,248
2022-09-15 18:48:54 +07,2022-09-15 18:48:54 +07,32,0.625,263,31,67,1005,0,0,0.01,0,0,0,1,4,7,1.533,274,3.096,289
2022-09-15 18:58:54 +07,2022-09-15 18:58:54 +07,32,0.559,256.899994,31,68,1005,0,0,0.01,0,0,0,1,4,7.1,1.132,276,2.225,217
2022-09-15 19:08:54 +07,2022-09-15 19:08:54 +07,32,1.462,229.5,31,69,1005,0,0,0.01,0,0,0,1,4,7.1,2.203,214,3.971,221
2022-09-15 19:18:54 +07,2022-09-15 19:18:54 +07,32,1.427,185.699997,29,77,1005,0,0,0.01,0,0,0,1,4.1,7.1,2.393,185,3.865,216
2022-09-15 19:28:54 +07,2022-09-15 19:28:54 +07,32,1.538,153.199997,28,82,1005,0,0,0.01,0,0,0,1,4.1,7.1,2.341,162,4.087,166
2022-09-15 19:38:54 +07,2022-09-15 19:38:54 +07,32,1.24,117.300003,27,84,1005,0,0,0.01,0,0,0,1,4,7.1,1.965,149,3.189,152
2022-09-15 19:48:54 +07,2022-09-15 19:48:54 +07,32,1.202,127.699997,27,84,1005,0,0,0.01,0,0,0,1,4,7.1,1.643,130,3.005,175
2022-09-15 19:58:54 +07,2022-09-15 19:58:54 +07,32,1.28,112.5,27,83,1006,0,0,0.01,0,0,0,1,4,7.1,2.639,155,3.544,180
2022-09-15 20:08:54 +07,2022-09-15 20:08:54 +07,32,1.146,114.900002,28,82,1006,0,0,0.01,0,0,0,1,4,7.1,1.837,110,2.859,148
2022-09-15 20:18:54 +07,2022-09-15 20:18:54 +07,32,0.986,121.099998,28,80,1006,0,0,0.01,0,0,0,1,4,7.1,1.633,147,2.679,162
2022-09-15 20:28:54 +07,2022-09-15 20:28:54 +07,32,0.781,106.400002,28,81,1006,0,0,0.01,0,0,0,1,4,7.1,1.193,148,2.108,143
2022-09-15 20:38:54 +07,2022-09-15 20:38:54 +07,32,1.001,100.099998,28,83,1006,0,0,0.01,0,0,0,1,4,7.1,1.382,134,2.296,131
2022-09-15 20:48:54 +07,2022-09-15 20:48:54 +07,32,1.205,110.199997,27,84,1006,0,0,0.01,0,0,0,1,4,7.1,1.687,129,2.792,145
2022-09-15 20:58:54 +07,2022-09-15 20:58:54 +07,32,1.309,116,27,86,1006,0,0,0.01,0,0,0,1,4,7.1,1.743,138,2.835,144
2022-09-15 21:08:54 +07,2022-09-15 21:08:54 +07,32,1.162,103,27,86,1006,0,0,0.01,0,0,0,1,4,7.1,1.54,129,2.399,151
2022-09-15 21:18:54 +07,2022-09-15 21:18:54 +07,32,1.05,91.5,27,86,1007,0,0,0.01,0,0,0,1,4,7.1,1.414,113,1.724,121
2022-09-15 21:28:54 +07,2022-09-15 21:28:54 +07,32,1.09,98.099998,27,86,1007,0,0,0.01,0,0,0,1,4,7.1,1.501,124,1.929,133
2022-09-15 21:38:54 +07,2022-09-15 21:38:54 +07,32,1.007,85.900002,28,86,1007,0,0,0.01,0,0,0,1,4,7.1,1.115,80,2.4,44
2022-09-15 21:48:54 +07,2022-09-15 21:48:54 +07,32,1.049,87.900002,28,86,1007,0,0,0.01,0,0,0,1,4,7.1,1.232,103,1.594,117
2022-09-15 21:58:54 +07,2022-09-15 21:58:54 +07,32,0.782,66.099998,28,86,1007,0,0,0.01,0,0,0,1,4,7.1,0.948,78,1.042,78
2022-09-15 22:08:54 +07,2022-09-15 22:08:54 +07,32,0.84,67.599998,28,86,1007,0,0,0.01,0,0,0,1,4,7.1,0.979,75,1.051,78
2022-09-15 22:18:54 +07,2022-09-15 22:18:54 +07,32,0.796,7,28,85,1007,0,0,0.01,0,0,0,1,4,7.1,1.276,295,2.235,262
2022-09-15 22:28:54 +07,2022-09-15 22:28:54 +07,32,0.933,84.5,28,84,1007,0,0,0.01,0,0,0,1,4,7.1,1.083,124,1.56,146
2022-09-15 22:38:54 +07,2022-09-15 22:38:54 +07,32,0.972,79.300003,28,84,1007,0,0,0.01,0,0,0,1,4,7.1,1.047,81,1.14,82
2022-09-15 22:48:54 +07,2022-09-15 22:48:54 +07,32,0.966,81.199997,28,85,1007,0,0,0.01,0,0,0,1,4,7.1,1.026,89,1.103,95
2022-09-15 22:58:54 +07,2022-09-15 22:58:54 +07,32,0.992,81.699997,28,84,1007,0,0,0.01,0,0,0,1,4,7.1,1.026,86,1.14,91
2022-09-15 23:08:54 +07,2022-09-15 23:08:54 +07,32,1.079,94.400002,28,84,1007,0,0,0.01,0,0,0,1,4,7.1,1.642,140,2.037,138
2022-09-15 23:18:54 +07,2022-09-15 23:18:54 +07,32,1.012,94.699997,28,84,1007,0,0,0.01,0,0,0,1,4,7.1,1.386,97,1.966,93
2022-09-15 23:28:54 +07,2022-09-15 23:28:54 +07,32,1.137,98.5,28,84,1007,0,0,0.01,0,0,0,1,4,7.1,1.588,120,2.477,122
2022-09-15 23:38:54 +07,2022-09-15 23:38:54 +07,32,0.959,76.199997,28,85,1007,0,0,0.01,0,0,0,1,4,7.1,1.064,79,1.128,79
2022-09-15 23:48:54 +07,2022-09-15 23:48:54 +07,32,1.293,78.099998,28,85,1007,0,0,0.01,0,0,0,1,4,7.1,1.576,80,1.838,83
2022-09-15 23:58:54 +07,2022-09-15 23:58:54 +07,32,1.144,77.099998,28,84,1007,0,0,0.01,0,0,0,1,4,7.1,1.475,75,1.658,89
2022-09-16 00:08:54 +07,2022-09-16 00:08:54 +07,32,1.075,80.199997,28,85,1007,0,0,0.01,0,0,0,1,4,7.1,1.159,81,1.348,83
2022-09-16 00:18:54 +07,2022-09-16 00:18:54 +07,32,1.079,79,28,86,1007,0,0,0.01,0,0,0,1,4,7.1,1.145,77,1.215,77
2022-09-16 00:28:54 +07,2022-09-16 00:28:54 +07,32,1.042,81.400002,27,86,1007,0,0,0.01,0,0,0,1,4,7.1,1.07,82,1.116,83
2022-09-16 00:38:54 +07,2022-09-16 00:38:54 +07,32,1.075,82.800003,27,86,1007,0,0,0.01,0,0,0,1,4,7.1,1.161,93,1.253,96
2022-09-16 00:48:54 +07,2022-09-16 00:48:54 +07,32,1.078,81,27,87,1007,0,0,0.01,0,0,0,1,4,7.1,1.121,86,1.204,86
2022-09-16 00:58:54 +07,2022-09-16 00:58:54 +07,32,0.951,76.5,28,86,1007,0,0,0.01,0,0,0,1,4,7.1,1.077,81,1.183,77
2022-09-16 01:08:54 +07,2022-09-16 01:08:54 +07,32,0.824,90,28,84,1006,0,0,0.01,0,0,0,1,4,7.1,0.979,84,1.584,216
2022-09-16 01:18:54 +07,2022-09-16 01:18:54 +07,32,0.826,98,28,83,1006,0,0,0.01,0,0,0,1,4,7.1,1.058,183,2.053,342
2022-09-16 01:28:54 +07,2022-09-16 01:28:54 +07,32,0.844,104.800003,28,82,1006,0,0,0.01,0,0,0,1,4,7.1,0.935,115,1.629,227
2022-09-16 01:38:54 +07,2022-09-16 01:38:54 +07,32,0.805,104.699997,28,82,1006,0,0,0.01,0,0,0,1,4,7.1,1.183,152,2.537,235
2022-09-16 01:48:54 +07,2022-09-16 01:48:54 +07,32,0.799,95.599998,28,82,1006,0,0,0.01,0,0,0,1,4,7.1,1.269,144,2.274,233
2022-09-16 01:58:54 +07,2022-09-16 01:58:54 +07,32,0.92,121.5,28,82,1006,0,0,0.01,0,0,0,1,4,7.1,1.426,184,2.319,228
2022-09-16 02:08:54 +07,2022-09-16 02:08:54 +07,32,0.785,123.099998,27,82,1005,0,0,0.01,0,0,0,1,4,7.1,1.019,140,1.774,150
2022-09-16 02:18:54 +07,2022-09-16 02:18:54 +07,32,0.832,122.5,27,83,1005,0,0,0.01,0,0,0,1,4,7.1,1.005,121,2.055,197
2022-09-16 02:28:54 +07,2022-09-16 02:28:54 +07,32,0.816,124,27,82,1005,0,0,0.01,0,0,0,1,4,7.1,1.002,157,1.977,228
2022-09-16 02:38:54 +07,2022-09-16 02:38:54 +07,32,0.878,128.899994,27,82,1005,0,0,0.01,0,0,0,1,4,7.1,1.437,165,2.011,173
2022-09-16 02:48:54 +07,2022-09-16 02:48:54 +07,32,0.729,111.699997,27,83,1005,0,0,0.01,0,0,0,1,4,7.1,0.912,109,1.475,174
2022-09-16 02:58:54 +07,2022-09-16 02:58:54 +07,32,0.762,102.5,27,84,1005,0,10,0.01,0,0,0,1,4,7.1,0.925,125,1.773,208
2022-09-16 03:08:54 +07,2022-09-16 03:08:54 +07,32,0.886,109.699997,27,85,1005,0,4,0.01,0,0,0,1,4,7.1,1.145,121,1.783,148
2022-09-16 03:18:54 +07,2022-09-16 03:18:54 +07,32,0.797,101,27,86,1005,0,11,0.01,0,0,0,1,4,7.1,0.964,94,1.248,210
2022-09-16 03:28:54 +07,2022-09-16 03:28:54 +07,32,0.876,91,27,86,1005,0,0,0.01,0,0,0,1,4,7.1,1.049,93,1.388,117
2022-09-16 03:38:54 +07,2022-09-16 03:38:54 +07,32,0.954,113.599998,26,86,1005,0,0,0.01,0,0,0,1,4,7.1,1.173,137,2.364,200
2022-09-16 03:48:54 +07,2022-09-16 03:48:54 +07,32,0.9,101.099998,26,86,1005,0,0,0.01,0,0,0,1,4,7.1,1.092,123,2.263,246
2022-09-16 03:58:54 +07,2022-09-16 03:58:54 +07,32,0.888,100.300003,27,84,1005,0,0,0.01,0,0,0,1,4,7.1,0.995,149,1.793,168
2022-09-16 04:08:54 +07,2022-09-16 04:08:54 +07,32,0.99,126.400002,27,84,1005,0,0,0.01,0,0,0,1,4,7.1,1.65,175,2.984,247
2022-09-16 04:18:54 +07,2022-09-16 04:18:54 +07,32,0.82,98.5,27,84,1005,0,0,0.01,0,0,0,1,4,7.1,1.301,151,2.582,174
2022-09-16 04:28:54 +07,2022-09-16 04:28:54 +07,32,0.869,113.099998,27,83,1005,0,0,0.01,0,0,0,1,4,7.1,1.375,170,2.311,238
2022-09-16 04:38:54 +07,2022-09-16 04:38:54 +07,32,0.924,107.300003,27,83,1005,0,0,0.01,0,0,0,1,4,7.1,1.599,167,2.727,186
2022-09-16 04:48:54 +07,2022-09-16 04:48:54 +07,32,0.866,119.599998,27,83,1005,0,0,0.01,0,0,0,1,4,7.1,1.208,147,2.286,203
2022-09-16 04:58:54 +07,2022-09-16 04:58:54 +07,32,0.819,109,27,82,1005,0,0,0.01,0,0,0,1,4,7.1,1.173,155,2.48,249
2022-09-16 05:08:54 +07,2022-09-16 05:08:54 +07,32,1.105,146.600006,27,82,1005,0,0,0.01,0,0,0,1,4,7.1,2.569,212,3.646,241
2022-09-16 05:18:54 +07,2022-09-16 05:18:54 +07,32,0.867,128.199997,27,83,1005,0,0,0.01,0,0,0,1,4,7.1,1.212,163,2.183,223
2022-09-16 05:28:54 +07,2022-09-16 05:28:54 +07,32,0.858,133.100006,27,83,1005,0,0,0.01,0,0,0,1,4,7.1,1.286,196,2.376,213
2022-09-16 05:38:54 +07,2022-09-16 05:38:54 +07,32,0.824,120.400002,27,83,1005,0,0,0.01,0,0,0,1,4,7.1,1.026,120,1.506,138
2022-09-16 05:48:54 +07,2022-09-16 05:48:54 +07,32,0.879,123.099998,27,84,1005,0,0,0.01,0,0,0,1,4,7.1,1.439,160,2.2,191
2022-09-16 05:58:54 +07,2022-09-16 05:58:54 +07,32,0.895,132.699997,26,84,1005,26,0,0.01,0,0,0,1,4,7.1,1.34,185,2.23,229
2022-09-16 06:08:54 +07,2022-09-16 06:08:54 +07,32,0.961,144.899994,26,84,1005,251,0,0.01,0,0,0,1,4,7.1,1.267,189,2.331,191
2022-09-16 06:18:54 +07,2022-09-16 06:18:54 +07,32,0.956,140.399994,26,84,1005,830,0,0.02,0,0,0,1,4,7.1,1.399,181,2.614,240
2022-09-16 06:28:54 +07,2022-09-16 06:28:54 +07,32,0.986,139.399994,26,84,1005,2083,0,0.05,0,0,0,1,4,7.1,1.354,159,2.066,189
2022-09-16 06:38:54 +07,2022-09-16 06:38:54 +07,32,0.963,129.699997,27,83,1005,4009,0,0.08,0,0,0,1,4.1,7.1,1.374,238,2.586,285
2022-09-16 06:48:54 +07,2022-09-16 06:48:54 +07,32,0.902,128.699997,27,82,1005,5592,0,0.11,0,0,0,1,4,7.1,1.162,165,2.549,192
2022-09-16 06:58:54 +07,2022-09-16 06:58:54 +07,32,0.958,133.100006,27,82,1006,6709,0,0.15,0,0,0,1,4.1,7.1,1.392,174,2.179,192
2022-09-16 07:08:54 +07,2022-09-16 07:08:54 +07,32,0.818,115.900002,27,82,1006,9196,0,0.22,0,0,0,1,4.1,7.1,1.12,156,1.939,176
2022-09-16 07:18:54 +07,2022-09-16 07:18:54 +07,32,1.214,170.699997,27,82,1006,11631,0,0.29,0,0,0,1,4.1,7.1,2.106,197,3.267,189
2022-09-16 07:28:54 +07,2022-09-16 07:28:54 +07,32,0.979,154.600006,27,82,1006,14857,0,0.37,0,0,0,1,4.1,7.1,1.385,187,2.473,134
2022-09-16 07:38:54 +07,2022-09-16 07:38:54 +07,32,0.854,128.5,27,81,1006,18659,0,0.45,0,0,0,1,4.1,7.1,1.26,182,2.496,227
2022-09-16 07:48:54 +07,2022-09-16 07:48:54 +07,32,0.953,156.100006,28,80,1006,20812,0,0.51,0,0,0,1,4.1,7.1,1.903,186,2.98,209
2022-09-16 07:58:54 +07,2022-09-16 07:58:54 +07,32,0.803,141,28,79,1007,20430,0,0.54,0,0,0,1,4.1,7.1,1.412,194,2.148,195
2022-09-16 08:08:54 +07,2022-09-16 08:08:54 +07,32,0.785,169.600006,28,78,1007,22316,0,0.62,0,0,0,1,4.1,7.1,1.268,179,2.106,182
2022-09-16 08:18:54 +07,2022-09-16 08:18:54 +07,32,0.79,212.300003,28,77,1007,24475,0,0.68,0,0,0,1,4.1,7.1,1.139,243,2.696,269
2022-09-16 08:28:54 +07,2022-09-16 08:28:54 +07,32,0.533,142.300003,29,77,1007,33246,0,0.79,0,0,0,1,4.1,7.1,0.959,255,2.979,232
2022-09-16 08:38:54 +07,2022-09-16 08:38:54 +07,32,0.972,226.399994,29,74,1007,55071,0,0.99,0,0,0,1,4.2,7.1,1.85,264,3.355,231
2022-09-16 08:48:54 +07,2022-09-16 08:48:54 +07,32,1.345,207.399994,30,73,1007,35030,0,0.93,0,0,0,1,4.1,7.1,2.301,198,3.54,200
2022-09-16 08:58:54 +07,2022-09-16 08:58:54 +07,32,1.061,198.800003,29,74,1007,43916,0,1.07,0,0,0,1,4.1,7.1,1.724,259,3.433,231
2022-09-16 09:08:54 +07,2022-09-16 09:08:54 +07,32,0.947,189.800003,30,74,1007,52179,0,1.21,0,0,0,1,4.1,7.1,1.573,189,3.286,276
2022-09-16 09:18:54 +07,2022-09-16 09:18:54 +07,32,1.068,165.5,30,72,1007,53616,0,1.26,0,0,0,1,4.1,7.1,1.872,163,2.928,170
2022-09-16 09:28:54 +07,2022-09-16 09:28:54 +07,32,1.011,208.600006,30,71,1007,60019,0,1.4,0,0,0,1,4.1,7.1,1.78,202,3.413,202
2022-09-16 09:38:54 +07,2022-09-16 09:38:54 +07,32,1.552,245.899994,31,68,1007,87092,0,1.79,0,0,0,1,4.2,7.1,2.38,199,4.264,228
2022-09-16 09:48:54 +07,2022-09-16 09:48:54 +07,32,1.793,226.899994,31,66,1007,118114,0,2.25,0,0,0,1,4.3,7.1,2.779,266,3.926,269
2022-09-16 09:58:54 +07,2022-09-16 09:58:54 +07,32,1.692,220.5,32,63,1007,126087,0,2.5,0,0,0,1,4.3,7.1,2.525,199,4,220
2022-09-16 10:08:54 +07,2022-09-16 10:08:54 +07,32,1.246,239.5,33,62,1007,122558,0,2.57,0,0,0,1,4.3,7.1,1.849,202,3.447,190
2022-09-16 10:18:54 +07,2022-09-16 10:18:54 +07,32,1.916,240.199997,33,61,1007,128060,0,2.7,0,0,0,1,4.2,7.1,2.713,247,5.06,241
2022-09-16 10:28:54 +07,2022-09-16 10:28:54 +07,32,2.251,213.399994,32,62,1007,128265,0,2.72,0,0,0,1,4.2,7.1,3.453,211,6.573,246
2022-09-16 10:38:54 +07,2022-09-16 10:38:54 +07,32,1.453,215.5,32,62,1007,127234,0,2.77,0,0,0,1,4.2,7.1,3.021,213,5.476,236
2022-09-16 10:48:54 +07,2022-09-16 10:48:54 +07,32,1.437,233.899994,33,61,1007,133949,0,3.05,0,0,0,1,4.2,7,2.338,267,4.525,241
2022-09-16 10:58:54 +07,2022-09-16 10:58:54 +07,32,1.863,262.600006,33,62,1007,131481,0,3.12,0,0,0,1,4.2,7,3.672,267,5.523,271
2022-09-16 11:08:54 +07,2022-09-16 11:08:54 +07,32,1.527,261.200012,33,62,1007,120102,0,2.84,0,0,0,1,4.2,7,2.388,267,4.401,269
2022-09-16 11:18:54 +07,2022-09-16 11:18:54 +07,32,1.628,258.299988,33,62,1007,140756,0,3.19,0,0,0,1,4.2,7,2.605,262,4.864,245
2022-09-16 11:28:54 +07,2022-09-16 11:28:54 +07,32,1.813,249.199997,33,61,1007,120014,0,2.83,0,0,0,1,4.1,7,2.74,236,5.478,271
2022-09-16 11:38:54 +07,2022-09-16 11:38:54 +07,32,1.583,241.100006,33,61,1007,127462,0,2.91,0,0,0,1,4.1,7,2.687,245,4.216,241
